timestamps,TP9,AF7,AF8,TP10,Right AUX
1772386452.3204687,68.359375,131.34765625,9.765625,58.59375,13.671875
1772386452.324375,62.98828125,127.44140625,13.671875,61.03515625,-23.92578125
1772386452.3282812,56.15234375,96.19140625,9.27734375,53.7109375,-20.01953125
1772386452.3321874,55.6640625,154.78515625,11.23046875,54.6875,14.6484375
1772386452.3360937,53.7109375,163.0859375,12.6953125,58.10546875,-7.8125
1772386452.339125,59.08203125,187.98828125,17.578125,66.89453125,-8.30078125
1772386452.3430312,63.4765625,196.2890625,15.625,58.59375,-12.20703125
1772386452.3469374,53.7109375,140.625,8.30078125,38.0859375,26.3671875
1772386452.3508437,42.48046875,94.23828125,6.8359375,41.50390625,38.57421875
1772386452.35475,38.0859375,144.53125,11.23046875,44.43359375,56.640625
1772386452.3586562,37.109375,168.45703125,17.08984375,45.41015625,77.1484375
1772386452.3625624,47.8515625,106.4453125,19.04296875,49.31640625,-6.8359375
1772386452.3664687,62.98828125,95.703125,16.11328125,49.31640625,0.48828125
1772386452.370375,57.6171875,143.5546875,12.20703125,53.22265625,71.77734375
1772386452.3742812,58.10546875,195.80078125,15.625,47.36328125,41.9921875
1772386452.3781874,63.96484375,167.96875,16.6015625,44.43359375,32.71484375
1772386452.3820937,59.5703125,82.03125,12.20703125,45.8984375,27.83203125
1772386452.384125,53.22265625,96.19140625,12.20703125,44.43359375,32.71484375
1772386452.3880312,50.78125,218.26171875,17.08984375,45.41015625,-0.9765625
1772386452.3919375,53.7109375,187.5,20.5078125,51.26953125,-50.78125
1772386452.3958437,55.17578125,116.2109375,16.11328125,50.78125,10.25390625
1772386452.39975,49.8046875,128.90625,10.7421875,39.55078125,28.3203125
1772386452.4036562,51.7578125,164.0625,12.20703125,41.015625,-0.9765625
1772386452.4075625,53.22265625,198.2421875,14.16015625,41.015625,61.5234375
1772386452.4114687,48.828125,87.890625,9.765625,40.0390625,39.55078125
1772386452.415375,46.875,59.08203125,9.27734375,41.50390625,1.953125
1772386452.4192812,45.41015625,221.6796875,20.5078125,43.45703125,17.08984375
1772386452.4231875,41.50390625,227.05078125,26.85546875,51.26953125,27.34375
1772386452.4270937,43.45703125,135.25390625,20.99609375,49.8046875,31.73828125
1772386452.429125,46.875,110.83984375,12.20703125,40.52734375,27.83203125
1772386452.4330313,34.1796875,193.84765625,16.6015625,37.59765625,37.59765625
1772386452.4369376,33.203125,208.0078125,22.4609375,43.45703125,14.16015625
1772386452.4408438,46.875,140.625,17.08984375,36.62109375,8.30078125
1772386452.44475,44.921875,123.046875,17.578125,28.3203125,30.2734375
1772386452.4486563,42.96875,149.4140625,22.4609375,34.1796875,47.8515625
1772386452.4525626,36.62109375,166.015625,22.94921875,41.9921875,7.8125
1772386452.4564688,36.62109375,121.09375,17.08984375,40.0390625,-14.6484375
1772386452.460375,41.50390625,144.04296875,17.08984375,34.1796875,33.69140625
1772386452.4642813,34.66796875,197.75390625,21.97265625,37.59765625,52.24609375
1772386452.4681876,39.0625,208.49609375,22.4609375,41.50390625,84.9609375
1772386452.4720938,41.50390625,199.21875,21.484375,39.0625,79.1015625
1772386452.475125,41.9921875,169.43359375,18.5546875,37.59765625,74.21875
1772386452.4790313,38.57421875,157.2265625,17.578125,32.71484375,79.1015625
1772386452.4829376,32.2265625,144.04296875,12.20703125,24.4140625,63.96484375
1772386452.4868438,31.73828125,169.921875,11.71875,24.90234375,2.9296875
1772386452.49075,28.80859375,180.6640625,19.04296875,23.4375,11.71875
1772386452.4946563,32.71484375,121.58203125,17.578125,26.3671875,89.35546875
1772386452.4985626,39.55078125,96.6796875,18.5546875,32.71484375,66.89453125
1772386452.5024688,34.1796875,164.55078125,25.87890625,32.2265625,56.640625
1772386452.506375,30.2734375,208.984375,23.4375,32.71484375,62.98828125
1772386452.5102813,35.15625,139.16015625,24.90234375,32.2265625,8.30078125
1772386452.5141876,32.2265625,155.76171875,23.4375,34.66796875,2.44140625
1772386452.5180938,28.3203125,215.33203125,19.53125,40.52734375,26.3671875
1772386452.519125,30.76171875,204.1015625,19.04296875,36.62109375,33.203125
1772386452.5230312,36.1328125,125.9765625,15.13671875,30.2734375,18.06640625
1772386452.5269375,26.85546875,124.51171875,22.4609375,37.109375,43.45703125
1772386452.5308437,31.73828125,209.47265625,27.83203125,40.0390625,75.1953125
1772386452.53475,42.96875,207.51953125,24.90234375,41.50390625,45.41015625
1772386452.5386562,38.57421875,109.86328125,16.6015625,42.96875,24.4140625
1772386452.5425625,33.203125,33.69140625,16.11328125,32.2265625,13.671875
1772386452.5464687,37.109375,167.48046875,26.85546875,36.1328125,33.69140625
1772386452.550375,47.36328125,279.296875,29.78515625,45.41015625,52.734375
1772386452.5542812,40.0390625,136.71875,28.3203125,32.71484375,18.06640625
1772386452.5581875,42.48046875,73.2421875,24.4140625,31.73828125,-8.7890625
1772386452.5620937,51.26953125,197.75390625,27.34375,38.57421875,37.59765625
1772386452.580125,48.828125,239.74609375,30.2734375,38.57421875,67.3828125
1772386452.5840313,30.2734375,161.1328125,20.01953125,34.1796875,63.4765625
1772386452.5879376,28.3203125,113.76953125,17.578125,31.25,62.01171875
1772386452.5918438,37.59765625,165.52734375,25.390625,34.1796875,55.6640625
1772386452.59575,27.83203125,222.65625,25.390625,32.71484375,55.6640625
1772386452.5996563,23.4375,129.39453125,21.484375,30.2734375,48.828125
1772386452.6035626,29.78515625,69.82421875,22.94921875,24.4140625,65.91796875
1772386452.6074688,29.296875,157.71484375,23.4375,24.90234375,54.19921875
1772386452.611375,33.203125,219.23828125,24.90234375,26.85546875,26.85546875
1772386452.6152813,23.92578125,197.265625,20.5078125,22.4609375,45.8984375
1772386452.6191876,15.13671875,153.80859375,16.6015625,18.06640625,36.62109375
1772386452.6230938,30.76171875,166.50390625,17.578125,20.01953125,95.703125
1772386452.624125,27.34375,175.29296875,18.06640625,23.4375,56.15234375
1772386452.6280313,24.90234375,184.08203125,23.4375,29.296875,-39.55078125
1772386452.6319375,29.78515625,170.41015625,25.390625,31.25,10.25390625
