lag1_std_2,lag1_logcovM_2_2,lag1_freq_081_0,lag1_freq_101_0,lag1_freq_111_0,lag1_freq_122_0,lag1_freq_132_0,lag1_freq_142_0,lag1_freq_172_0,lag1_freq_182_0,lag1_freq_193_0,lag1_freq_203_0,lag1_freq_213_0,lag1_freq_223_0,lag1_freq_233_0,lag1_freq_243_0,lag1_freq_253_0,lag1_freq_264_0,lag1_freq_314_0,lag1_freq_517_0,lag1_freq_071_3,lag1_freq_081_3,lag1_freq_101_3,lag1_freq_111_3,lag1_freq_122_3,lag1_freq_132_3,lag1_freq_142_3,lag1_freq_152_3,lag1_freq_162_3,lag1_freq_172_3,lag1_freq_182_3,lag1_freq_193_3,lag1_freq_203_3,lag1_freq_213_3,lag1_freq_223_3,lag1_freq_233_3,lag1_freq_243_3,lag1_freq_253_3,lag1_freq_264_3,lag1_freq_274_3,lag1_freq_284_3,lag1_Delta_entropy,lag1_Theta_entropy,lag1_Alpha_entropy,lag1_Beta_skew_pow,lag1_Beta_kurt_pow,lag1_Beta_entropy,lag1_Gamma_skew_pow,lag1_Gamma_kurt_pow,lag1_Gamma_entropy,max_2,min_2,logcovM_2_2,freq_081_0,freq_101_0,freq_111_0,freq_122_0,freq_132_0,freq_142_0,freq_172_0,freq_182_0,freq_193_0,freq_203_0,freq_213_0,freq_223_0,freq_233_0,freq_243_0,freq_253_0,freq_264_0,freq_517_0,freq_071_3,freq_081_3,freq_101_3,freq_111_3,freq_122_3,freq_132_3,freq_142_3,freq_152_3,freq_162_3,freq_172_3,freq_182_3,freq_193_3,freq_203_3,freq_213_3,freq_223_3,freq_233_3,freq_243_3,freq_253_3,freq_264_3,freq_274_3,freq_284_3,Delta_entropy,Theta_entropy,Alpha_entropy,Beta_skew_pow,Beta_kurt_pow,Beta_entropy,Gamma_skew_pow,Gamma_kurt_pow,Gamma_entropy,Label
-0.5322007460916458,-0.4953758067607195,-0.6521436154561694,-0.7835862553151647,-0.5018935751626138,-0.28560157825690463,-0.6090950497500264,-0.8489490906442448,-0.42867421810053835,-1.012171638886882,-1.0535584075773021,-0.7282930577913759,-0.7988880735724327,-0.9655498542510228,-0.8062788203685635,-0.7010418490904619,-0.6449848549940228,-0.4745127590428938,-0.780522631233215,-0.5470121580030116,-0.5182253156601228,-0.7110356209034323,-0.7413394222596225,-0.16383784543490848,-0.39125094779918124,-0.3451745174766261,-0.3522128371358183,-0.4805549166719162,-0.28461887988779916,-0.5889221803522342,-0.9203362653636462,0.11554474759114573,-0.6486589465744053,-0.904127570189148,-0.5966429260570696,-0.3951812821017769,-0.5619504517845654,-0.8541864381029806,-0.48705497742516485,-1.0479316558759286,-0.5608008672209056,-1.3154836738691678,-1.0542900122041838,0.8347026138450214,0.8557015151914839,0.8016216629377179,-0.24160202233208722,0.9324484112730419,0.8901523304825881,-0.23740995188042124,-0.5469015621382375,0.5345689223778706,-0.5740099774497626,-0.7382642391924895,-0.694080211197173,-0.35942822441439504,-0.9434492043325329,-0.7807878208029628,-0.8652024559720642,-0.924878519107231,-0.8778258886328756,-1.0520281138696859,-0.9551191059802363,-0.79928102357294,-0.6314167127090561,-0.7947996903122924,-0.6475289410662262,-0.244973431729702,-0.8645534538711508,-0.8064851818776716,-0.6051121273590676,-0.9193509251866854,-0.6857514081798537,-0.4549698535901592,-0.8099622880047338,-0.7600214108618276,-0.7284522523812765,-0.5981818346151467,-0.32771960364988756,-0.619160066763938,-0.4998476877128983,-0.5125865678272133,-0.6570566845728492,-0.8997860526189584,-0.9215977654367727,-0.6451008218675646,-0.17698849916915868,-0.4883008076657014,-1.0142265879052779,-0.7180008570673382,-0.6056453738196608,-0.752774333516939,0.028290386716643436,0.7013291570752305,0.8572242246291955,0.8040728422927016,-0.19726512679000438,0.9298908783362398,0.8872108365757233,0.1600771474725376,2.0
2.627096975755198,1.8255165220729626,-0.967974395657444,-0.9484978243994944,-0.8619657646844103,-0.9419868292189503,-0.9402100571987919,-1.0363316393331898,-1.0032081784559768,-0.9326524172889153,-0.9554948032813841,-1.022832798967424,-0.9334273398309849,-1.042803382922402,-1.0578195652175646,-0.9015190530803885,-1.0312251795514853,-0.9643317249598558,-1.0218340821240244,-0.814264131380397,-1.1181850495638237,-0.9652084291120869,-0.9231378564587797,-0.8583689264871524,-0.921902782696739,-1.0403358890249006,-1.0833632567360665,-0.9384828305567366,-0.9735518872853027,-0.9722340146054991,-1.0296191994563477,-1.0025173778946856,-1.064544285090898,-1.0060057449687545,-1.0687070080492735,-0.9613998864280324,-0.9810770459449698,-1.1065837586771605,-0.9828408325431411,-1.0269856327330107,-1.046444900041013,-1.338706739027664,-1.4895051300406505,-1.7309157097648527,0.8593321610435405,0.806695228836901,-1.90018054503132,0.9325972509028466,0.8903344092024388,-2.3254194051158668,2.1555352786727715,-2.789793765727713,1.7626296061476272,-0.9014925078712483,-0.9183172513038972,-0.8687695987488404,-0.851256004542238,-0.9797977706780103,-1.0915091552266647,-0.9925388468178002,-0.9758072632626245,-1.0333496839596332,-0.9895637003659783,-0.9274076490082066,-1.0191065836482143,-1.0609747767414983,-0.9799883728087397,-1.0284599657719429,-0.9543118976809414,-0.7268622715787705,-1.1329882531574014,-0.956519373961601,-0.972722758442674,-0.8176070235450386,-0.9659572633599526,-0.9987740380972007,-1.0457001685251066,-0.950881672024631,-1.0278515644164619,-0.9747900341145374,-1.0020741957453385,-0.9820429739993902,-1.037893205189121,-1.0406296127486985,-1.0771645259257836,-1.033184171553569,-0.9951093207414452,-1.0085298853264903,-1.0624904387559717,-1.0080776123688957,-1.009666341762933,-1.1352285396430044,-2.820939234012035,-2.5990029715862395,0.8593069407855422,0.8069673942228567,-2.5557718762421624,0.9319088428475555,0.8897102618174585,-1.8859237198357535,2.0
1.278921179962041,1.4790109088397714,-1.072280964428972,-0.9235494356661259,-0.8402661163872165,-0.9835164631476025,-1.0088662687684873,-1.0530525006074252,-1.071629989711195,-1.0558634865619385,-1.0412760355810105,-0.899619807828084,-1.0604435548585984,-1.1107585580892212,-1.0207604484966049,-1.0661150451897663,-1.1102098133148974,-1.073418228210309,-1.0771872679043286,-0.9075704319626097,-0.8783289292993863,-0.852307785344769,-0.8656412500682638,-0.7201733857554471,-0.8759159968743325,-1.0351970609224221,-1.0435848770159204,-0.9816700436115856,-0.982311880275907,-0.9627764326598481,-0.9065121348074132,-1.0108103654768403,-0.8868688005147728,-0.9482744770023833,-1.013285058425027,-0.9652290175218078,-0.9657159471350617,-0.8040288663165032,-0.9552200200848485,-0.9845427723826251,-1.0378442421422707,-2.1316705266289344,-1.6645523830029383,-1.79040675164052,0.8593625093322922,0.8067369001163806,-1.9761659803392666,0.9326319541020427,0.8903769112871361,-1.9411929278307314,1.258940687428132,-1.5667806674455795,1.494381193230607,-0.9630283127904218,-0.8662613596937706,-0.7897359131895892,-0.8149322670883612,-0.9304863141384477,-0.9618283530996575,-0.9752443756053492,-0.9259865977444232,-0.9779108318159049,-1.0332788343171198,-1.062593357869045,-0.9971941981118031,-1.0684666489285537,-1.0156636431139527,-1.040856106484494,-1.0282154092324596,-0.8591685228039263,-0.9764760595571037,-0.8615557877965001,-0.7323700153583319,-0.8276361625069325,-0.730563593582869,-0.9926581550740988,-0.8932677030071237,-0.9542930238676028,-0.8584158567903196,-1.0101488672636714,-1.019818169594257,-0.9096312804524211,-0.8585910279588557,-0.9657758895985556,-0.9166628728864679,-0.9218174832470855,-0.8452778896215836,-0.9536969035058057,-0.9328114335021223,-0.9944268384973444,-1.015770051336244,-1.3196083329691148,-1.659798409643748,-1.5694082423197115,0.8593350381315032,0.8070057939721016,-1.909630550344234,0.9319524985302626,0.8897636930827008,-1.4000910023409694,1.0
-0.4850968671983721,-0.21051542037224075,-0.31426061091652446,-0.46502503608434015,-0.3232562034185048,-0.5244923919482448,0.8013316342662973,2.0312771216554157,2.2629129067166236,0.13914454268123125,0.9914430165936838,-0.38281683202664546,-0.4471997628353215,1.334440539020996,-0.03985114575108742,-0.06318208545311478,0.035679605022482075,-0.8347212548729894,0.6840231172268042,0.4505562323513079,0.30948829719335375,-0.2741805729659019,-0.5563301202648652,0.4390417736275363,0.2232819392804153,1.5524130069435886,1.8569538374044192,-0.4133977717291367,0.4071829421929873,0.9569627518036976,-0.39494807628545525,0.2609815951925286,-0.10251042090186274,-0.46255814783339516,-0.9268623552173025,0.19750331953904168,-0.7170960331609292,-0.5311581652709421,-0.516134508113901,0.511920454305163,0.08522998573501096,0.5659741686721306,0.24548343900857428,-0.0609631628470703,-0.0999467088905525,-0.5569443885578399,0.35891963051562087,0.3509840070664995,0.3576387352623239,0.8752896720687837,-0.35181326666306767,0.44271393428203876,0.12923678204227118,-0.12187415622288764,-0.6351673244576242,-0.32290049760610023,-0.5078665556636947,0.3736046553079217,-0.494156584397249,0.7210920593657286,-0.5428444189635371,0.19727221286964014,0.4525024376688136,0.2691900158515772,-0.5539125683534449,-0.7733871385731009,-0.7806358784591743,-0.6863011391516692,-0.7435412867101191,-0.2209669736348672,-0.08209869711534572,-0.7514377166938071,-0.25242375199872435,-0.2651371205215102,-0.6471775340547145,0.5306665428086722,-0.5091175670854712,-0.5077064371747627,-0.28253394393223646,-0.4301393620586882,-0.262802372890031,0.05754008977418802,-0.2856380954690717,-0.22491572013716435,-0.08173590909236776,-0.4016244190325744,-0.06154661991971028,-0.6022554077282968,-0.7006637169974465,-0.22284819988305005,0.18003612500095081,0.10823320521562313,0.2899618106842709,0.4357342660965947,0.8497363363744482,0.7939618943959391,0.47290170786559205,0.6899603030088721,0.5734948189761986,0.9072129759188914,1.0
-0.4180720174565626,0.04003826985348541,-1.0083045193908085,0.7834524486324048,-0.29746840836272004,-0.33225202623996686,-0.20476020113882806,-0.1366735218977449,0.3897948455084874,-0.13099040439052786,0.7742150360415838,-0.11285356718827609,-0.9021541529639597,0.5117099104246701,-0.7187041621154946,0.5332308242426915,-0.2510402768005062,-0.398504971170525,0.22575758456253386,1.1137505969360415,-0.9753508403684079,-0.6577161869910985,0.8456644135070149,-0.5926632643842425,0.20005107966146515,0.20498103792194114,-0.3459132977066795,0.7230048250092916,-0.3918606258306101,0.05471340765794844,0.5959905296897904,-0.3057899734839371,0.05218241994283656,-0.20857743129496276,-0.38666349669097166,-0.8086226087689403,0.541164481333574,-0.7730531922871374,1.480633034782064,-0.29992078718072207,-0.41572912797016837,0.3757776523034019,0.49471899100743505,0.1405493660812066,0.8388722471297857,0.7772331378118574,0.338918090483578,-0.9195200594425572,-2.288923031238812,0.20474351262184445,-0.38509359768081575,0.4428769203176524,-0.13095000711009677,0.39646401979151846,-0.10873900870201263,-0.09080350041678406,-0.07887478119676578,-0.17613910962776214,0.35248487883850194,-0.9035516784577262,1.9696157247124517,-0.30054573440940263,-0.011438528839834513,0.3282674793279161,0.3618569899867257,0.5168582181088678,0.17604273918773494,-0.5727498983862578,-0.1960837707317298,0.7274723250615107,-0.027050558065075444,-0.20258033380201956,0.9110462177710221,-0.12162412324414086,0.41596644414762285,-0.5412379785080367,0.09756857994544837,2.141662005651723,-0.3623170861641482,-0.772318048533447,-0.40943967617814114,-0.5672296804283073,0.5008415235716844,0.14949831902396887,-0.7731885728728946,-0.12889458754585612,-0.018492780229950358,0.6005306158246787,-0.11613004430119397,-0.46837773132394717,0.6471488078080935,0.2228229037928084,-0.4520399487404224,0.6893429195735862,0.7416243815150835,0.624684278563589,0.31905631999465023,-0.6811333367029742,-1.9220270024737764,0.37466881247831385,0.0
-0.43401601095654785,-0.06501484897928392,-0.5514792797544253,0.9433428027271274,0.9156970722392079,1.6025937952049123,0.31220015299734283,0.9330622085347333,1.4520258082574904,-0.612014048450051,1.297799061309178,0.10475444122463139,0.21518473237756108,2.68583487531858,-0.4092980448375969,-0.4215849967694453,-0.23341742547163408,-0.6939384074829639,-0.6500388870435543,-0.5762647458089996,0.47981761951880014,0.906569952642708,0.2122665887706134,1.1994356770218435,0.18469499758574137,1.250508328032298,0.8121650704097946,0.5150498376960249,-0.18479794860743323,0.26406986046408715,-1.0601411497551454,-0.15298117180170584,0.09146958036444659,-0.3859315860517747,2.069998003287087,-0.3214828702735288,-0.4717069270659643,-0.9954508664753295,0.8527088713400937,0.13595748480367553,0.20100376512952803,0.5602993027106057,1.12747345104669,0.8268435076837122,0.5647695414015822,0.3668771223512699,0.5309958847039113,-0.6164396149891651,0.06879295963847955,0.5433516397856324,-0.49582902674699125,0.4276008881517343,-0.1842073156038314,0.21063162133828384,0.4243257060389516,0.4997179054530238,2.406496596718253,-0.25674443782953055,-0.12345773740732127,0.662238149288866,0.9655880604924831,-0.12944172743994026,0.18975063878482687,1.1024526903346175,1.069644365298453,-0.33105041701897264,0.804802628905668,-0.46346840352646995,0.07587468987550006,0.20608632747595082,0.5997409067406421,0.36197455662066125,1.2475310255141892,-0.06091668093242105,0.5133695960523176,0.06104107108336531,0.6061383232246815,-0.2656126086575949,1.1625983779882882,-0.8969235826051299,-0.23807421502775364,-0.4133003430153801,-0.8864419215377848,-0.3994191534633357,1.2269976718474376,-0.3560899698092604,-0.2339742930391109,-0.8615323905915785,-0.6056359336752453,-0.9343382445148322,-0.5255354961246657,0.8583358331483459,0.06600976256498742,0.8674372633052013,0.7951521180957113,0.7112974838723286,0.2501657259138749,0.5737545201457551,0.4653478021728844,0.4664271209399267,1.0
1.5804405662508036,1.5761360049484836,-1.028619704108879,-0.9251160586632257,-0.8157505989539511,-1.0104620452219653,-0.9908204212045902,-0.9827516819663916,-1.057128546424538,-0.9231070748334428,-1.0177644441157836,-1.0445861638473417,-0.9920634282754675,-0.9936174345972709,-0.994550256354956,-1.014551786624109,-1.099087917678868,-1.0385741808169064,-0.9713941523101639,-0.8516223816263391,-1.0897006916948526,-1.013996437812936,-0.9447142197044802,-0.8628886992697771,-0.9499276174959781,-1.0042913584910482,-1.0471982316118709,-0.950009753611392,-1.0273368548210184,-0.9341001353145287,-1.040841401242105,-1.0345576140458725,-1.0288884146239632,-1.0598025617519324,-1.0603773464196409,-1.0125419916741742,-1.0007936772397572,-1.052615002197266,-0.9230810901755424,-1.00004240801236,-0.943758841352397,-1.864505225656343,-2.6577610788577717,-2.831752504685993,0.8593338960782221,0.8066976549873098,-2.3724916190747005,0.9326037486243921,0.8903424260623642,-1.0898726261498164,1.544636170064453,-1.8858269282410765,1.5835394459297232,-0.9648343787057937,-0.9021598316225344,-0.883964571315025,-0.863406942187264,-0.9165659385705547,-1.110420681444357,-0.8977180930716647,-0.9850783628846358,-0.9830341377434174,-0.9854634853297343,-1.019191420680805,-0.9452400186186382,-1.019084133794183,-1.0955842381007204,-1.0094915558163038,-1.068244942139302,-0.8488744776929605,-1.119175754079753,-0.9922264024510347,-0.9597415040327713,-0.8867072819187775,-0.9759517597529427,-0.986855794064748,-1.0280117535251674,-0.8963284716320911,-0.920876667676678,-0.949395138911218,-1.0476999488583654,-0.9966679114157758,-0.9884682870048167,-1.0627102128522115,-1.0294681712776665,-1.0467051226602373,-0.9608976361968387,-1.08121301905379,-1.0351924726403114,-0.9117516860809604,-1.0367185595213788,-1.7931367386750785,-2.5391072245701136,-3.1179257934127635,0.8592225744075559,0.8068524148525884,-1.6600402579033542,0.9319093964134957,0.8897109524247705,-1.6828603182963568,2.0
2.159017436381163,1.7263839296562637,-0.9472349611030103,-0.9604875942263491,-0.8352072119350041,-0.954394468279056,-0.8377284444876066,-0.793398581766973,-0.9941878684745258,-0.9841135644908584,-0.9194155178747673,-1.06950792568877,-1.0275840784995258,-0.9294412206728578,-1.0823628475500464,-1.0631989682658498,-1.0858847124767677,-0.9551344307479878,-0.9267405394638989,-0.9127263215022674,-1.0702770498255514,-0.9583757416325498,-0.9352347653427737,-0.8313266927990398,-0.9358095407282951,-0.8790914711611632,-1.0139132533589092,-0.9700414676562302,-0.9268272299126961,-0.965282951203536,-1.007953858465071,-0.9556089681887934,-0.9810881517947878,-0.9698628819276572,-1.0343150030498438,-1.0576266399156324,-0.9302430840429963,-1.0134501642475227,-1.0124375397474839,-0.9899503590681449,-0.9578003802946577,-1.0776235125461584,-2.0916131299086245,-1.0927206938883949,0.859343998142744,0.8067115376634635,-2.4059344841796793,0.9325424724389394,0.8902672034172942,-1.7203962957009662,0.26078200930468354,-0.5815775514505226,0.9670488074519731,-0.7358856012782162,-0.4822746780791279,-0.7149336900007797,-0.5969728096471919,-0.4904687451661058,-0.771438857505979,-0.9859000382066441,-0.9644158032821237,-0.8791792182425123,-0.8069947981103991,-0.9792165599780579,-0.6534443148645223,-0.9104004529054557,-0.8642275367693409,-0.8997822089736919,-1.0412410349206724,-0.7344993144706767,-0.9569590506876787,-0.9548956852252544,-0.798692182035204,-0.7570116167563796,-0.914646623503483,-0.4078082637550475,-1.0605169436685735,-0.9088903684094783,-0.672012865755818,-0.6448056322400979,-0.585320747772128,-0.9403841097414485,-0.9430217426225229,-0.6963841464865171,-0.9308639665239392,-0.8073386031022891,-0.9530353246925739,-1.0195852006268982,-0.9223585023737401,-0.682927825404894,-0.6660925973512668,-1.647603092223573,-0.9911614053034197,-0.8298786875474489,0.8590684227280567,0.8066428017206231,-1.7529676445973519,0.9303747743890971,0.8878085946564701,-0.5870034369660919,2.0
3.1245202167268413,1.9173983082301413,-0.8738834838165704,-0.9510623548764328,-0.8770485140938353,-1.0274859227468602,-1.00741358156871,-1.0979150113954734,-1.0897379279586945,-0.9416255964306242,-1.0522890204655182,-0.9465657787160159,-1.0857704293010113,-1.0762876529416738,-1.0730261789893145,-1.041747323780051,-1.0084638314327619,-1.0539563285135212,-1.085160422711545,-0.875875883259524,-1.107268393831332,-0.9407890855470254,-0.9130284144873102,-0.8601030656836464,-0.9938902586432025,-1.0471134407805043,-1.0638411409363349,-0.9710359475287232,-1.0102460846141301,-1.0570226562476561,-1.0524508555713086,-1.0509515130960205,-1.0034807233002339,-1.057075500712487,-1.071055731893535,-1.0432810082359354,-1.0603769971270063,-1.0453570789647026,-0.9675956256761479,-1.018928969156743,-1.0028730373209942,-1.902373625287052,-1.6073900732863577,-1.8528174936496815,0.8593552735298959,0.8067269664816378,-2.251448946749721,0.9326155555934919,0.8903568378772669,-2.086079326927003,2.9685652535725175,-4.785739334129036,2.0731561652339354,-0.9790703654506487,-0.8481925195433149,-0.870189073227687,-1.009433286262419,-0.9944959168368189,-1.0599055823439039,-0.96897423583872,-0.9119131865899053,-1.0235494962204652,-1.026329919672352,-1.0988473784490884,-1.0315745672651304,-1.0037973405010525,-1.0268236451714718,-1.0289311658318114,-1.0952788866626986,-0.9265710619583833,-1.0928699655684033,-0.9973324837986458,-0.9306307582501648,-0.8641151254928232,-0.9661237014170783,-1.020053098306483,-1.0572600076570615,-0.9730915543017635,-1.0360526139540736,-1.0200096610548968,-1.0557660910360842,-1.0153705252480703,-0.9673824430823542,-1.0359423790945217,-1.0286925479061129,-1.0442463102303838,-1.003465197555345,-1.0713660672570036,-1.072183168030522,-1.0127438526903125,-1.0617085617714521,-1.0360949956140664,0.1421229341116995,-1.4026485062992002,0.8593177009136947,0.8069821166217754,-2.4118592205551743,0.9319461212591359,0.8897559031596654,-1.987477040354997,2.0
-0.49035109067052524,-0.2267822930205847,1.2213959721112841,-0.07858986716307244,0.025294021944557897,-0.26981441321085303,0.2585476591411798,-0.7971148506249525,0.7467468930817021,0.2340946762860579,0.554215260225771,2.2167727303759204,0.6311917125936145,0.8999922085225247,0.8275591365285544,1.5564258353298592,0.035348038876209575,1.069461438804556,0.7638016692885954,1.2370659865896856,1.7629498992502848,2.0989733616077877,0.3426223179156137,-0.3975325768577086,0.5370488159749321,-0.20898343328679447,-0.878080026227596,0.5598560988867144,1.0937398610977598,-0.2330723649688944,0.18080622781335004,0.9973737560828185,0.15184696202056405,0.3944877276582843,0.31814122877489526,1.4586470612165927,0.8357962928709242,0.4039121839367943,1.1331497593883981,-0.15763349273571062,-0.8348807830297531,0.9840961776477207,0.34820549021576724,0.6565539339992877,-0.22906671445032895,-0.9373903037160628,1.125950291528506,0.1306375524824608,0.2898710087842059,0.9133620836882644,-0.3827456881602774,0.32236059072459644,0.07561527016765954,1.4621400209036037,-0.2325500839973101,-0.7986218039614169,-0.19102516897976757,0.1324562027235901,-0.22551322531538115,-0.1101100676805635,-0.7154019591306494,-0.8265083829228812,0.057353032143665696,1.3660514728287019,0.4150130959181696,-0.734720056112651,0.08758632771233417,0.2634216400883168,0.2640411385283978,-0.7390121038231106,0.7611157101979793,0.5404459482890537,-0.644829532794489,-0.31095952051362524,-0.3879858013695822,-0.734145863066568,0.04122989411045121,1.3411794779518513,-0.6604206336186359,0.3494354773455532,-0.5112064854484718,-0.43614922920732274,-0.22203553884097868,0.7753726498040499,0.05357115410730474,0.11960864735115317,-0.2192499656617727,-0.3531831988103515,-0.27090985484013175,0.24389867363909654,-0.9838678139439502,0.11891952849091161,1.1192847466574063,0.6327895411403178,-1.5585739656426698,-0.009141798570565612,0.8523417020409217,-1.2501605372656408,-0.9895050982672943,1.082376334009305,1.0
-0.5817547255521645,-0.9715213248901554,1.761041026270344,2.8634006593706522,3.7295464255199384,-0.6969332575719941,2.1849049671185385,0.38049186894128834,-0.47973039814815904,0.23837522057608784,1.2275241797668603,-0.012233104778825521,-0.49845820842672256,0.7787117611257964,1.5732635010498868,0.24463349699447653,-0.29696081472538366,0.9089896167671507,0.2851451858550231,0.6075907248868904,-1.0573968595930914,1.7104404447709924,0.7707847745646149,1.704439249493741,0.012573486067423777,0.365586073221834,-0.17478480115106654,-0.34297428620757353,0.03239756601693646,0.8756675139517306,-0.23580507389368574,2.2049425120458013,1.4407159862978165,-0.021682549858445196,1.7736312351478636,1.094172194931515,-0.7874224862439977,-0.44583424807746164,1.3866299416964758,0.3242496112247107,0.21730962453916128,0.602602479860441,0.722394694593897,0.06598292601876952,-0.7874640005356209,-1.9733570379153091,1.2379422039337702,-0.3756421919417987,-0.20732165675647563,0.054617454347295924,-0.5934553001895387,0.597423178014086,-1.0987975959715326,2.325519378366956,-0.704523743198763,0.7134726272638081,3.2727134878538076,2.377666082854994,1.020352533493824,0.9121552406095675,2.627308371106436,2.636217634960626,0.017646531205288543,0.7626704119299378,2.334662817330558,1.7051518235973284,-0.36798355791199094,2.2102447630680855,0.8846189675141664,0.4235653778639236,0.5862507271566134,3.050527909989667,-0.6457486534562054,0.46495477427864523,3.259147047138385,1.0785940106820922,-0.4244837742472204,1.0691472739069598,-0.47965985170202247,0.6823861589472427,0.6558218723342621,2.1448064497524943,1.5875965304055164,0.1277207107878229,4.071199264058703,0.9773833765635057,1.5518737497284185,1.8251047500648774,-0.040226614298496194,1.0040376957701602,-0.6549910470164123,0.6578406772215735,0.7724091983424364,0.4381581003821771,-0.5725538297232033,-1.7904973786230232,0.6605851242287887,-1.0866870207994082,-0.8462205488187328,1.0177145117098416,0.0
-0.5324364194427589,-0.48129642004797746,-0.8784444541015767,-0.3481701762417934,0.35746892851556133,-0.054982498218792565,1.2384131393272824,2.0104713056048586,0.7786389854510869,-0.5059236156129692,0.8696921612281268,1.0050518090939866,0.11355799449094602,0.37616000272328226,1.7167207827819293,0.8507281638096922,2.908470553824455,2.27424795756802,2.146070152973354,1.776452756860121,-0.7881468527284392,-0.5307668539400209,0.968997733758643,2.1203572018691195,0.32111867889207696,0.8670980995650944,1.3948690716574867,-0.09697700204543663,0.8378853166868061,0.5794237909600936,-0.47133348730806596,0.3249553179797613,-0.14057783593662762,-0.7874553832471007,-0.771161072600524,2.065047425862819,1.274537453989886,1.4460339210935027,3.191930009231282,1.0343907945752189,0.06348113708493332,0.8568851237021534,0.7901919828712515,0.6703407154254931,-1.2982566442659527,-1.6397992386050135,0.7087431591223856,-0.350941073250307,-0.1623936712860149,0.6110928826620107,-0.48620092982990964,0.5369281991855123,-0.46033978773648065,1.4125735768394678,1.2386666183581918,-0.286084743128423,-0.7908570399035628,1.1860333527375948,0.3053226877389991,-0.7481163361592884,-0.21601318402837996,1.695435717082872,0.17876464162602243,2.0208065771068657,0.6968361987344646,2.3036796351949858,1.5929771649428377,-0.7479276643497305,0.2871725562513485,1.7147155071735805,-0.01961286364292997,0.8533600589667736,2.4817905810365923,0.5518297254999321,0.27549400121884765,-0.7114271249070838,0.3093232676043886,-0.06130962143387748,0.2065183326820905,0.8676613637267507,0.8513257280056566,0.7545338820322364,1.5429621093349695,2.3370445490884237,1.942227546513102,2.826882916645377,1.0936772483007369,-0.24086298791222313,2.0194042273548063,1.5227733624312112,2.7245138855755795,0.17943935796000945,0.4758618289122768,0.6298216128449117,-2.240107885642305,0.387871348697846,0.7910296983578846,-0.8496212369930676,-0.09249640920120344,0.5736136561593509,0.0
-0.4846211796327288,-0.20572288919880194,-0.14192754596416396,-0.045878447619791166,-0.08252877092486473,0.018123794754744325,-0.719278679038327,-0.166605179384832,-0.6329097018058262,0.05561919192343775,0.2581360461306924,0.0013065630037157026,-0.002847968722342067,-0.38899615128426174,-0.9321857492463386,0.5430191636875147,-0.21115438869427364,-0.4929652953687671,-0.468457380423729,0.19145290739442636,-0.41643972276825514,0.9571064922169289,1.1991270033059434,-0.43254642760030976,0.12285577736485359,0.6384646862146591,-0.8649354772625946,0.5656412814216307,-0.36324354602860676,0.3191618847270121,-0.18354063239061685,-0.6876042913635899,0.14120522617636933,0.48558059962347433,-0.8605725961308103,0.9350576271380298,0.11437959522261218,-0.05664815371856371,0.37174359418216174,0.3749837247313178,1.4273419821845315,0.4442507077656778,-0.05908224846315144,0.8055698762760106,0.8197728485474682,0.7498191376439329,0.2967213909432502,0.7200709029616413,0.5945783076541237,0.45721258668630127,-0.45768676836883365,0.4028116270948846,-0.1640495933659023,0.03968975678376173,0.5449191972674771,-0.2720647472577726,0.37729281823444083,0.45127386825190996,-0.2278717462018252,0.12501195637147972,-0.5178072176694694,0.9001290547308507,-0.05231569167298033,0.40409449643507517,-0.18795351471490773,-0.13829429731043397,-0.5069592229566048,-0.6048662063394499,0.5354620072936168,-0.18932536349912144,0.19119877563902096,0.6151103424070287,0.7968824947545409,0.16801626419007556,0.11664858084378896,1.3555310305633705,0.21948499615939326,-0.7090483276248275,-0.9707141165048512,0.3667592255976143,1.3867590892511577,1.3730566464378966,1.305445337131948,0.10622484768763964,-0.20770641137845264,-0.007379669111712389,-0.217430690180141,0.7115143020424773,-0.6566486140756508,-0.3302883440829428,-0.514312671966904,0.9463245284833343,0.4063961802589085,0.6098526981586724,0.6597753484161755,0.5598822946098917,0.5945723692506523,0.18699622910757294,0.11639798111487429,0.7619746264065632,1.0
